          88    0.170568    0.172534  0.00422832
          89    0.229256    0.173171  0.00422884
          90       0.117    0.172547  0.00422791
          91    0.153504    0.172337  0.00418642
          92    0.119416    0.171762  0.00418043
          93    0.174648    0.171793  0.00413535
          94     0.10896    0.171125  0.00414537
          95    0.146272    0.170863  0.00410984
          96     0.17804    0.170938  0.00406749
          97    0.162976    0.170856  0.00402618
          98    0.193608    0.171088  0.00399164
          99    0.117832     0.17055  0.00398757
         100    0.239048    0.171235  0.00400648
           1    0.249432    0.249432           0
           2    0.336944    0.293188    0.043756
           3    0.199544    0.261973   0.0401566
           4    0.101136    0.221764   0.0492246
           5     0.27116    0.231643   0.0393883
           6    0.358976    0.252865   0.0385314
           7     0.32052     0.26253    0.033969
           8    0.320224    0.269742   0.0302891
           9    0.242936    0.266764    0.026878
          10    0.278136    0.267901   0.0240673
          11    0.301552     0.27096   0.0219836
          12    0.461176    0.286811   0.0255733
          13     0.25368    0.284263   0.0236617
          14     0.42516    0.294327   0.0241077
          15    0.328008    0.296572   0.0225551
          16    0.417712    0.304143   0.0224157
          17    0.173168    0.296439   0.0224212
          18     0.20592     0.29141   0.0217288
          19    0.230888    0.288225   0.0207988
          20    0.276448    0.287636   0.0197402
          21     0.20732    0.283811   0.0191622
          22    0.209264    0.280423   0.0185821
          23     0.34952    0.283427   0.0180081
          24    0.317088     0.28483   0.0172984
          25    0.336192    0.286884   0.0167188
          26    0.344952    0.289118   0.0162174
          27    0.452496    0.295169   0.0167373
          28     0.31244    0.295785   0.0161403
          29    0.307024    0.296173   0.0155786
          30    0.173856    0.292096   0.0155928
          31    0.197864    0.289056   0.0153847
          32    0.156432    0.284912    0.015462
          33    0.369208    0.287466   0.0152023
          34    0.364776     0.28974   0.0149227
          35    0.397008    0.292805   0.0148106
          36    0.177704    0.289607   0.0147441
          37     0.36664    0.291689   0.0144905
          38    0.169928    0.288485   0.0144634
          39    0.223056    0.286807   0.0141872
          40    0.376112     0.28904    0.014007
          41    0.348344    0.290486   0.0137375
          42    0.291264    0.290505   0.0134064
          43    0.299456    0.290713   0.0130926
          44    0.320944      0.2914     0.01281
          45    0.474032    0.295459   0.0131634
          46    0.335744    0.296334   0.0129038
          47    0.378888    0.298091   0.0127478
          48     0.28804    0.297882   0.0124812
          49    0.349584    0.298937   0.0122693
          50    0.333456    0.299627   0.0120412
          51     0.34972    0.300609   0.0118435
          52    0.297808    0.300555   0.0116137
          53     0.33548    0.301214   0.0114115
          54    0.254344    0.300346   0.0112317
          55    0.242816      0.2993   0.0110751
          56    0.330728    0.299862   0.0108901
          57    0.429992    0.302145   0.0109382
          58    0.247016    0.301194   0.0107899
          59    0.304384    0.301248   0.0106056
          60    0.206912    0.299676   0.0105452
          61    0.341608    0.300363   0.0103936
          62    0.320688    0.300691   0.0102299
          63    0.149424     0.29829   0.0103486
          64    0.435512    0.300434   0.0104088
          65    0.365288    0.301432   0.0102959
          66    0.503088    0.304487   0.0105891
          67    0.267616    0.303937   0.0104443
          68    0.153496    0.301725   0.0105248
          69     0.32092    0.302003   0.0103748
          70    0.280216    0.301692   0.0102303
          71    0.281168    0.301402   0.0100893
          72    0.333392    0.301847  0.00995811
          73    0.159736      0.2999   0.0100118
          74    0.361992    0.300739   0.0099112
          75    0.272848    0.300367  0.00978523
          76    0.284024    0.300152  0.00965801
          77     0.24104    0.299385  0.00956262
          78    0.360688     0.30017  0.00947189
          79    0.315112     0.30036  0.00935314
          80     0.49732    0.302822  0.00955801
          81     0.25668    0.302252  0.00945645
          82    0.424144    0.303738  0.00945796
          83    0.274904    0.303391  0.00934977
          84     0.28688    0.303194  0.00923988
          85    0.247104    0.302535  0.00915435
          86    0.390136    0.303553  0.00910444
          87    0.288016    0.303375  0.00900095
          88    0.282376    0.303136  0.00890128
          89    0.136024    0.301258  0.00899877
          90    0.242912     0.30061  0.00892181
          91    0.175256    0.299233   0.0089301
          92    0.226136    0.298438  0.00886817
          93    0.322768      0.2987  0.00877619
          94    0.308712    0.298806  0.00868298
          95    0.406928    0.299944  0.00866615
          96     0.34264    0.300389  0.00858693
          97    0.288624    0.300268  0.00849881
          98    0.291832    0.300182  0.00841208
          99    0.324288    0.300425  0.00833024
         100    0.326024    0.300681  0.00825049
           1    0.715728    0.715728           0
           2    0.623648    0.669688     0.04604
           3    0.558072    0.632483   0.0457252
           4    0.505192     0.60066   0.0453661
           5     0.49924    0.580376   0.0405745
           6    0.689144    0.598504   0.0377644
           7    0.535888    0.589559   0.0331466
           8    0.565616    0.586566   0.0288614
           9    0.663616    0.595127   0.0268545
          10     0.67144    0.602758   0.0252025
          11    0.445504    0.588463   0.0269083
          12      0.3996    0.572724   0.0291733
          13    0.701736    0.582648   0.0286117
          14    0.609944    0.584598    0.026561
          15    0.772184    0.597103   0.0277095
          16    0.529864    0.592901   0.0262583
          17    0.226048    0.571321   0.0327728
          18    0.490272    0.566819   0.0312249
          19    0.687088    0.573149   0.0302065
          20    0.579336    0.573458   0.0286581
          21    0.409664    0.565658   0.0283532
          22    0.562616     0.56552    0.027034
          23    0.777952    0.574756   0.0274335
          24    0.365696    0.566045   0.0276723
          25    0.771632    0.574269   0.0277871
          26     0.35936    0.566003   0.0279473
          27    0.712248     0.57142   0.0274323
          28    0.768528    0.578459   0.0273557
          29    0.488104    0.575343   0.0265788
          30    0.386448    0.569047   0.0264383
          31    0.732872    0.574332   0.0261116
          32     0.57004    0.574198   0.0252828
          33    0.638704    0.576152   0.0245826
          34    0.581152    0.576299    0.023849
          35    0.515592    0.574565   0.0232225
          36    0.460992     0.57141   0.0227876
          37      0.6134    0.572545   0.0221922
          38    0.596432    0.573173   0.0216095
          39    0.541624    0.572365   0.0210636
          40     0.57172    0.572348   0.0205303
          41    0.691128    0.575245   0.0202318
          42       0.668    0.577454   0.0198673
          43    0.576816    0.577439   0.0193998
          44    0.365768    0.572628   0.0195548
          45    0.524776    0.571565   0.0191448
          46    0.397056    0.567771   0.0191045
          47    0.602864    0.568518   0.0187085
          48    0.482712     0.56673   0.0184016
          49    0.442616    0.564197   0.0181993
          50    0.553144    0.563976   0.0178329
          51     0.62212    0.565116   0.0175169
          52    0.521632     0.56428   0.0171971
          53    0.500896    0.563084   0.0169118
          54    0.527888    0.562432   0.0166085
          55    0.411904    0.559696   0.0165318
          56    0.467576    0.558051   0.0163171
          57    0.582568    0.558481    0.016034
          58    0.662696    0.560278   0.0158573
          59    0.380296    0.557227   0.0158819
          60    0.651488    0.558798   0.0156938
          61    0.471344    0.557364   0.0155008
          62     0.68688    0.559453   0.0153912
          63    0.611488    0.560279   0.0151674
          64    0.622696    0.561254   0.0149604
          65    0.730856    0.563864   0.0149578
          66     0.50108    0.562912   0.0147601
          67    0.547816    0.562687   0.0145398
          68    0.526208    0.562151   0.0143345
          69    0.452248    0.560558   0.0142147
          70    0.784008     0.56375   0.0143692
          71    0.729192     0.56608   0.0143558
          72    0.629392     0.56696   0.0141823
          73    0.513064    0.566221   0.0140061
          74    0.444536    0.564577   0.0139131
          75     0.74092    0.566928   0.0139262
          76    0.416216    0.564945   0.0138841
          77    0.678792    0.566424   0.0137821
          78    0.375336    0.563974   0.0138231
          79     0.62612     0.56476   0.0136697
          80    0.552576    0.564608   0.0134986
          81    0.720576    0.566534   0.0134692
          82    0.493792    0.565647   0.0133335
          83    0.496416    0.564812   0.0131983
          84    0.542528    0.564547   0.0130429
          85    0.367936    0.562234   0.0130945
          86    0.348232    0.559746   0.0131784
          87    0.385936    0.557748   0.0131783
          88    0.574928    0.557943   0.0130292
          89    0.495192    0.557238   0.0129012
          90     0.38404    0.555314   0.0129014
