         507    -3.35383    -3.49426  0.00830927
         508    -3.39207    -3.49406  0.00829535
         509    -3.26341    -3.49361  0.00829142
         510    -3.26621    -3.49316  0.00828714
         511    -3.44316    -3.49307   0.0082715
         512    -3.36581    -3.49282  0.00825908
         513     -3.3874    -3.49261  0.00824553
         514    -3.50654    -3.49264  0.00822954
         515    -3.47213     -3.4926  0.00821365
         516    -3.48823    -3.49259  0.00819774
         517     -3.5069    -3.49262  0.00818193
         518    -3.42808    -3.49249  0.00816708
         519    -3.46824    -3.49245  0.00815148
         520    -3.41694     -3.4923   0.0081371
         521    -3.33626      -3.492  0.00812699
         522    -3.38068    -3.49179  0.00811422
         523    -3.26872    -3.49136  0.00810991
         524    -3.25777    -3.49092  0.00810667
         525    -3.28573    -3.49053  0.00810065
         526    -3.22453    -3.49002  0.00810102
         527    -3.19434    -3.48946  0.00810505
         528     -3.1241    -3.48877  0.00811919
         529    -3.17086    -3.48817  0.00812605
         530    -3.24773    -3.48771  0.00812337
         531    -3.24063    -3.48725  0.00812139
         532    -3.33437    -3.48696   0.0081112
         533     -3.3096    -3.48663  0.00810281
         534    -3.32489    -3.48632  0.00809329
         535    -3.43553    -3.48623  0.00807872
         536    -3.23378    -3.48576  0.00807737
         537    -3.25899    -3.48534  0.00807336
         538    -3.35749     -3.4851  0.00806185
         539    -3.26156    -3.48468  0.00805755
         540    -3.20968    -3.48417  0.00805871
         541    -3.24367    -3.48373  0.00805606
         542    -3.26853    -3.48333  0.00805098
         543     -3.2191    -3.48285  0.00805084
         544    -3.20535    -3.48234  0.00805219
         545    -3.19827    -3.48182  0.00805426
         546    -3.34634    -3.48157  0.00804333
         547    -3.39036     -3.4814  0.00803036
         548    -3.40912    -3.48127  0.00801679
         549    -3.35963    -3.48105  0.00800524
         550     -3.3117    -3.48074  0.00799661
         551    -3.29205     -3.4804  0.00798942
         552    -3.35255    -3.48016  0.00797831
         553    -3.18425    -3.47963   0.0079818
         554     -3.2454    -3.47921  0.00797859
         555    -3.32464    -3.47893  0.00796907
         556    -3.40756     -3.4788  0.00795577
         557    -3.35649    -3.47858  0.00794452
         558    -3.34199    -3.47834  0.00793405
         559    -3.30915    -3.47803  0.00792563
         560    -3.31699    -3.47775  0.00791669
         561    -3.24585    -3.47733  0.00791336
         562    -3.25116    -3.47693  0.00790951
         563    -3.26578    -3.47655  0.00790435
         564    -3.29719    -3.47624  0.00789673
         565    -3.30745    -3.47594   0.0078884
         566    -3.24448    -3.47553  0.00788506
         567    -3.25509    -3.47514  0.00788073
         568    -3.27958     -3.4748  0.00787437
         569    -3.27435    -3.47444  0.00786841
         570    -3.32685    -3.47418  0.00785886
         571    -3.32957    -3.47393  0.00784918
         572    -3.26398    -3.47356  0.00784403
         573    -3.32033     -3.4733   0.0078349
         574    -3.29767    -3.47299  0.00782722
         575    -3.26218    -3.47262  0.00782219
         576    -3.18178    -3.47212  0.00782489
         577    -3.23609    -3.47171  0.00782202
         578    -3.20876    -3.47126   0.0078217
         579    -3.25343    -3.47088  0.00781724
         580    -3.25804    -3.47051  0.00781237
         581     -3.3181    -3.47025  0.00780332
         582    -3.38302     -3.4701  0.00779136
         583     -3.3829    -3.46995  0.00777943
         584    -3.41102    -3.46985  0.00776676
         585    -3.38392     -3.4697  0.00775487
         586    -3.40694     -3.4696  0.00774238
         587    -3.44291    -3.46955  0.00772932
         588    -3.46477    -3.46954  0.00771618
         589    -3.45632    -3.46952  0.00770311
         590    -3.34716    -3.46931  0.00769285
         591    -3.29481    -3.46902   0.0076855
         592    -3.28757    -3.46871  0.00767862
         593    -3.26606    -3.46837  0.00767328
         594    -3.29637    -3.46808  0.00766582
         595    -3.22539    -3.46767  0.00766378
         596    -3.26334    -3.46733  0.00765858
         597    -3.26838      -3.467    0.007653
         598      -3.337    -3.46678  0.00764329
         599    -3.45176    -3.46675  0.00763057
         600     -3.5042    -3.46682  0.00761811
         601    -3.43358    -3.46676  0.00760564
         602      -3.351    -3.46657  0.00759543
         603    -3.37564    -3.46642  0.00758433
         604    -3.42452    -3.46635  0.00757209
         605    -3.33672    -3.46613  0.00756261
         606    -3.35547    -3.46595  0.00755233
         607    -3.27521    -3.46564  0.00754642
         608    -3.25813    -3.46529  0.00754173
         609    -3.27553    -3.46498  0.00753578
         610    -3.33362    -3.46477   0.0075265
         611    -3.38952    -3.46464  0.00751519
         612    -3.41138    -3.46456  0.00750341
         613    -3.44412    -3.46452  0.00749125
         614    -3.35049    -3.46434  0.00748135
         615     -3.4479    -3.46431  0.00746923
         616    -3.37648    -3.46417  0.00745847
         617    -3.40141    -3.46407  0.00744707
         618    -3.34414    -3.46387  0.00743755
         619    -3.25527    -3.46354  0.00743317
         620    -3.28675    -3.46325  0.00742664
         621    -3.32214    -3.46302  0.00741816
         622    -3.29445    -3.46275  0.00741118
         623    -3.36224    -3.46259  0.00740104
         624    -3.34429     -3.4624  0.00739161
         625    -3.33809     -3.4622  0.00738246
         626    -3.27986    -3.46191  0.00737641
         627    -3.32595     -3.4617  0.00736783
         628    -3.34199     -3.4615  0.00735856
         629     -3.3809    -3.46138  0.00734798
         630    -3.38676    -3.46126  0.00733727
         631    -3.26671    -3.46095  0.00733212
         632    -3.23245    -3.46059  0.00732943
         633    -3.21203     -3.4602  0.00732836
         634    -3.20308    -3.45979  0.00732801
         635    -3.24751    -3.45946  0.00732409
         636    -3.16103    -3.45899  0.00732759
         637    -3.20632    -3.45859  0.00732682
         638    -3.22796    -3.45823  0.00732425
         639    -3.27752    -3.45795  0.00731824
         640    -3.24648    -3.45762  0.00731426
         641    -3.20007    -3.45721  0.00731388
         642    -3.21387    -3.45683   0.0073123
         643    -3.28038    -3.45656  0.00730608
         644    -3.19017    -3.45615  0.00730643
         645    -3.14593    -3.45567  0.00731092
         646    -3.26356    -3.45537  0.00730565
         647    -3.41938    -3.45531  0.00729457
         648    -3.47146    -3.45534  0.00728335
         649    -3.42511    -3.45529  0.00727228
         650    -3.28115    -3.45502  0.00726602
         651    -3.21731    -3.45466  0.00726403
         652    -3.20033    -3.45427  0.00726336
         653    -3.18958    -3.45386  0.00726353
         654    -3.21753     -3.4535  0.00726141
         655    -3.09657    -3.45296  0.00727074
         656    -3.17662    -3.45253  0.00727185
         657    -3.23388     -3.4522  0.00726839
         658    -3.18416    -3.45179  0.00726876
         659    -3.19458     -3.4514   0.0072682
         660    -3.25203     -3.4511  0.00726346
         661     -3.2378    -3.45078  0.00725964
         662    -3.38433    -3.45068  0.00724936
         663    -3.26709     -3.4504  0.00724372
         664    -3.33035    -3.45022  0.00723506
         665    -3.28755    -3.44998  0.00722832
         666    -3.27269    -3.44971  0.00722236
         667    -3.14483    -3.44925  0.00722599
         668    -3.05711    -3.44867  0.00723897
         669    -3.08251    -3.44812  0.00724882
